Profile 1;Profile 1;Profile 2;Profile 2;Profile 3;Profile 3;Profile 4;Profile 4;Profile 5;Profile 5;Profile 6;Profile 6;Profile 7;Profile 7;Profile 8;Profile 8;Profile 9;Profile 9;Profile 10;Profile 10;Profile 11;Profile 11;Profile 12;Profile 12;Profile 13;Profile 13;Profile 14;Profile 14;Profile 15;Profile 15;Profile 16;Profile 16;Profile 17;Profile 17;Profile 18;Profile 18;Profile 19;Profile 19;Profile 20;Profile 20;Profile 21;Profile 21;Profile 22;Profile 22;Profile 23;Profile 23;
x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];[m];
7.3572892e-07;1.158348e-07;7.3663271e-07;9.0593036e-08;7.3484829e-07;1.1672589e-07;7.3409693e-07;6.7274307e-08;7.3589792e-07;6.5123192e-08;7.3578228e-07;6.0523368e-08;7.3572104e-07;1.492588e-07;7.3572758e-07;5.9989678e-08;7.3577135e-07;1.4254418e-07;7.3572734e-07;1.695901e-07;7.3585883e-07;1.4702757e-07;7.3419696e-07;1.2387322e-07;7.3718622e-07;1.2832647e-07;7.3278052e-07;8.5707618e-08;7.3389815e-07;1.0505753e-07;7.3450425e-07;6.4216641e-08;7.3618067e-07;6.6241119e-08;7.3531743e-07;1.3111328e-07;7.3580421e-07;1.0929645e-07;7.357788e-07;6.2879672e-08;;;;;;;
7.3863694e-07;1.156086e-07;7.395443e-07;8.9665354e-08;7.3775283e-07;1.1727812e-07;7.369985e-07;6.7496803e-08;7.3880661e-07;6.2130947e-08;7.3869051e-07;6.757497e-08;7.3862902e-07;1.4842981e-07;7.386356e-07;5.7388943e-08;7.3867954e-07;1.4110738e-07;7.3863536e-07;1.7121568e-07;7.3876736e-07;1.4779949e-07;7.3709893e-07;1.2474923e-07;7.401e-07;1.2810229e-07;7.3567688e-07;8.5160562e-08;7.3679893e-07;1.0400671e-07;7.3740743e-07;5.8341127e-08;7.3909048e-07;6.5927527e-08;7.3822382e-07;1.2735115e-07;7.3871253e-07;1.0841078e-07;7.3868702e-07;6.1693291e-08;;;;;;;
7.4154496e-07;1.1429905e-07;7.4245589e-07;8.9669082e-08;7.4065737e-07;1.1812336e-07;7.3990006e-07;6.6874399e-08;7.417153e-07;5.9372066e-08;7.4159874e-07;7.5109938e-08;7.4153701e-07;1.4626922e-07;7.4154361e-07;5.7643001e-08;7.4158773e-07;1.3825522e-07;7.4154337e-07;1.715173e-07;7.4167589e-07;1.460838e-07;7.4000089e-07;1.2550064e-07;7.4301378e-07;1.2768817e-07;7.3857325e-07;8.5499174e-08;7.3969972e-07;1.0368495e-07;7.4031061e-07;5.2510011e-08;7.4200028e-07;6.5732258e-08;7.4113021e-07;1.2369186e-07;7.4162085e-07;1.0911217e-07;7.4159523e-07;6.1323533e-08;;;;;;;
7.4445298e-07;1.1210557e-07;7.4536748e-07;8.9581117e-08;7.4356191e-07;1.1898091e-07;7.4280163e-07;6.4800035e-08;7.4462399e-07;5.7324607e-08;7.4450697e-07;8.2153481e-08;7.44445e-07;1.4388786e-07;7.4445163e-07;5.8720438e-08;7.4449592e-07;1.3339608e-07;7.4445138e-07;1.7036358e-07;7.4458443e-07;1.4376681e-07;7.4290286e-07;1.2651301e-07;7.4592756e-07;1.2726446e-07;7.4146961e-07;8.62535e-08;7.426005e-07;1.0383629e-07;7.4321379e-07;4.5879845e-08;7.4491009e-07;6.5567907e-08;7.4403661e-07;1.2009611e-07;7.4452917e-07;1.1127283e-07;7.4450345e-07;6.1337886e-08;;;;;;;
7.47361e-07;1.0934942e-07;7.4827908e-07;8.8414982e-08;7.4646645e-07;1.1950272e-07;7.457032e-07;6.1840815e-08;7.4753267e-07;5.6396456e-08;7.474152e-07;8.7913491e-08;7.4735299e-07;1.4216961e-07;7.4735964e-07;5.8879364e-08;7.474041e-07;1.2621156e-07;7.473594e-07;1.6767105e-07;7.4749296e-07;1.4250056e-07;7.4580482e-07;1.274186e-07;7.4884134e-07;1.2678592e-07;7.4436598e-07;8.6478347e-08;7.4550128e-07;1.0396151e-07;7.4611697e-07;3.8508487e-08;7.4781989e-07;6.5425889e-08;7.46943e-07;1.1662311e-07;7.4743748e-07;1.1412283e-07;7.4741167e-07;6.1412818e-08;;;;;;;
7.5026902e-07;1.0594688e-07;7.5119067e-07;8.5288032e-08;7.4937099e-07;1.1953469e-07;7.4860477e-07;5.9165789e-08;7.5044136e-07;5.6715783e-08;7.5032343e-07;9.2217451e-08;7.5026098e-07;1.4135784e-07;7.5026766e-07;5.7427361e-08;7.5031229e-07;1.1656195e-07;7.5026741e-07;1.6345125e-07;7.5040149e-07;1.4269584e-07;7.4870678e-07;1.2733949e-07;7.5175512e-07;1.2602026e-07;7.4726235e-07;8.5595871e-08;7.4840207e-07;1.0367571e-07;7.4902015e-07;3.1620174e-08;7.507297e-07;6.533121e-08;7.4984939e-07;1.1369534e-07;7.503458e-07;1.1679627e-07;7.5031988e-07;6.1331203e-08;;;;;;;
7.5317704e-07;1.0145697e-07;7.5410226e-07;7.970014e-08;7.5227553e-07;1.192168e-07;7.5150634e-07;5.775865e-08;7.5335005e-07;5.8097491e-08;7.5323166e-07;9.5638596e-08;7.5316896e-07;1.4107525e-07;7.5317567e-07;5.4681726e-08;7.5322048e-07;1.0458447e-07;7.5317542e-07;1.5792793e-07;7.5331002e-07;1.4354255e-07;7.5160875e-07;1.2560202e-07;7.546689e-07;1.2474203e-07;7.5015871e-07;8.38562e-08;7.5130285e-07;1.0291616e-07;7.5192333e-07;2.6865448e-08;7.536395e-07;6.5339047e-08;7.5275579e-07;1.1185877e-07;7.5325412e-07;1.1881256e-07;7.532281e-07;6.0956557e-08;;;;;;;
7.5608506e-07;9.5735833e-08;7.5701385e-07;7.203307e-08;7.5518006e-07;1.1878801e-07;7.5440791e-07;5.7971793e-08;7.5625874e-07;6.0134592e-08;7.5613989e-07;9.9170215e-08;7.5607695e-07;1.4071348e-07;7.5608368e-07;5.1443997e-08;7.5612866e-07;9.1018904e-08;7.5608343e-07;1.5166926e-07;7.5621856e-07;1.4393667e-07;7.5451071e-07;1.2224784e-07;7.5758268e-07;1.2290706e-07;7.5305508e-07;8.208596e-08;7.5420363e-07;1.0190593e-07;7.5482651e-07;2.5167764e-08;7.5654931e-07;6.55393e-08;7.5566218e-07;1.1126588e-07;7.5616243e-07;1.2026794e-07;7.5613632e-07;6.0337513e-08;;;;;;;
7.5899308e-07;8.9529305e-08;7.5992544e-07;6.3767185e-08;7.580846e-07;1.1832223e-07;7.5730948e-07;5.9610294e-08;7.5916742e-07;6.2313602e-08;7.5904812e-07;1.0363647e-07;7.5898494e-07;1.3985741e-07;7.589917e-07;4.8500394e-08;7.5903685e-07;7.7388885e-08;7.5899145e-07;1.4553011e-07;7.5912709e-07;1.434959e-07;7.5741268e-07;1.1794577e-07;7.6049646e-07;1.2071009e-07;7.5595144e-07;8.1057821e-08;7.5710442e-07;1.0093556e-07;7.5772969e-07;2.6076776e-08;7.5945911e-07;6.6046852e-08;7.5856857e-07;1.114367e-07;7.5907075e-07;1.2167065e-07;7.5904453e-07;5.9883838e-08;;;;;;;
7.6190109e-07;8.4282266e-08;7.6283703e-07;5.6993363e-08;7.6098914e-07;1.1770204e-07;7.6021105e-07;6.2308428e-08;7.6207611e-07;6.4134649e-08;7.6195635e-07;1.0923381e-07;7.6189293e-07;1.3846027e-07;7.6189971e-07;4.6347566e-08;7.6194504e-07;6.5613992e-08;7.6189946e-07;1.4032169e-07;7.6203562e-07;1.4282616e-07;7.6031464e-07;1.1349524e-07;7.6341024e-07;1.1853562e-07;7.5884781e-07;8.1046938e-08;7.600052e-07;1.0012656e-07;7.6063286e-07;2.8074451e-08;7.6236892e-07;6.6978493e-08;7.6147496e-07;1.1154807e-07;7.6197907e-07;1.2349583e-07;7.6195275e-07;6.032465e-08;;;;;;;
7.6480911e-07;8.1196377e-08;7.6574863e-07;5.3438724e-08;7.6389368e-07;1.1682494e-07;7.6311262e-07;6.5801984e-08;7.649848e-07;6.5277462e-08;7.6486458e-07;1.1589741e-07;7.6480092e-07;1.3678384e-07;7.6480773e-07;4.508594e-08;7.6485323e-07;5.7130078e-08;7.6480747e-07;1.3643623e-07;7.6494416e-07;1.4285422e-07;7.6321661e-07;1.0940021e-07;7.6632402e-07;1.1682446e-07;7.6174417e-07;8.1815918e-08;7.6290598e-07;9.9347262e-08;7.6353604e-07;2.9489436e-08;7.6527872e-07;6.8447725e-08;7.6438136e-07;1.1099534e-07;7.6488739e-07;1.2572767e-07;7.6486097e-07;6.2277652e-08;;;;;;;
7.6771713e-07;8.0370633e-08;7.6866022e-07;5.3655188e-08;7.6679822e-07;1.1577299e-07;7.6601418e-07;6.9897615e-08;7.6789349e-07;6.5794428e-08;7.6777281e-07;1.2466581e-07;7.6770891e-07;1.3528225e-07;7.6771574e-07;4.4478459e-08;7.6776141e-07;5.2196436e-08;7.6771549e-07;1.337328e-07;7.6785269e-07;1.43853e-07;7.6611857e-07;1.0582444e-07;7.6923779e-07;1.158588e-07;7.6464054e-07;8.2676129e-08;7.6580677e-07;9.835661e-08;7.6643922e-07;2.9287822e-08;7.6818853e-07;7.0649803e-08;7.6728775e-07;1.0979017e-07;7.677957e-07;1.2776383e-07;7.6776918e-07;6.569346e-08;;;;;;;
7.7062515e-07;8.0804493e-08;7.7157181e-07;5.6823661e-08;7.6970276e-07;1.1478079e-07;7.6891575e-07;7.4296459e-08;7.7080217e-07;6.6189887e-08;7.7068104e-07;1.3473346e-07;7.7061689e-07;1.3448656e-07;7.7062375e-07;4.4233501e-08;7.706696e-07;5.0031921e-08;7.706235e-07;1.3174383e-07;7.7076122e-07;1.4506496e-07;7.6902053e-07;1.0288577e-07;7.7215157e-07;1.1555256e-07;7.6753691e-07;8.3059519e-08;7.6870755e-07;9.7059073e-08;7.693424e-07;2.7302928e-08;;;7.7019414e-07;1.0852216e-07;7.7070402e-07;1.2881536e-07;7.706774e-07;6.9689106e-08;;;;;;;
7.7353317e-07;8.1189086e-08;7.744834e-07;6.118523e-08;7.726073e-07;1.1407477e-07;7.7181732e-07;7.8602317e-08;7.7371086e-07;6.7231323e-08;7.7358927e-07;1.4344715e-07;7.7352488e-07;1.3479071e-07;7.7353177e-07;4.4360883e-08;7.7357779e-07;4.9625089e-08;7.7353151e-07;1.3000848e-07;7.7366975e-07;1.4527438e-07;7.719225e-07;1.0101403e-07;7.7506535e-07;1.1542218e-07;7.7043327e-07;8.2700252e-08;7.7160833e-07;9.5628461e-08;7.7224558e-07;2.402126e-08;;;7.7310054e-07;1.0790149e-07;7.7361234e-07;1.2844411e-07;7.7358562e-07;7.3005585e-08;;;;;;;
7.7644119e-07;8.0735549e-08;7.7739499e-07;6.4870196e-08;7.7551184e-07;1.1371852e-07;7.7471889e-07;8.2652165e-08;7.7661955e-07;6.9545432e-08;7.764975e-07;1.51254e-07;7.7643287e-07;1.3611387e-07;7.7643978e-07;4.5222448e-08;7.7648598e-07;5.0355586e-08;7.7643953e-07;1.2829493e-07;7.7657829e-07;1.4377441e-07;7.7482446e-07;1.0106983e-07;7.7797913e-07;1.1497013e-07;7.7332964e-07;8.175746e-08;7.7450912e-07;9.4377922e-08;7.7514876e-07;2.0266544e-08;;;7.7600693e-07;1.0820187e-07;;;;;;;;;;;
7.7934921e-07;7.9449334e-08;7.8030659e-07;6.6815796e-08;7.7841637e-07;1.1354195e-07;7.7762046e-07;8.6919983e-08;7.7952824e-07;7.3339563e-08;7.7940573e-07;1.5848011e-07;7.7934086e-07;1.3765889e-07;7.793478e-07;4.7094644e-08;7.7939416e-07;5.1843543e-08;7.7934754e-07;1.265819e-07;7.7948682e-07;1.4082974e-07;7.7772643e-07;1.0401761e-07;7.8089291e-07;1.1405807e-07;7.76226e-07;8.0692453e-08;7.774099e-07;9.3520067e-08;7.7805194e-07;1.6951772e-08;;;7.7891332e-07;1.0898959e-07;;;;;;;;;;;
7.8225723e-07;7.7878662e-08;7.8321818e-07;6.7372651e-08;7.8132091e-07;1.1320515e-07;7.8052203e-07;9.2535626e-08;7.8243692e-07;7.859021e-08;7.8231396e-07;1.6461785e-07;7.8224885e-07;1.3808651e-07;7.8225581e-07;4.9612345e-08;7.8230235e-07;5.3428129e-08;7.8225555e-07;1.2484848e-07;7.8239535e-07;1.3730858e-07;7.8062839e-07;1.1014966e-07;7.8380669e-07;1.1302998e-07;7.7912237e-07;7.9984262e-08;7.8031068e-07;9.3059313e-08;7.8095512e-07;1.4704015e-08;;;7.8181972e-07;1.0945358e-07;;;;;;;;;;;
7.8516525e-07;7.6706051e-08;;;7.8422545e-07;1.1238908e-07;7.834236e-07;1.0066106e-07;7.8534561e-07;8.5569623e-08;7.8522219e-07;1.6856653e-07;7.8515684e-07;1.3616416e-07;7.8516383e-07;5.1740539e-08;7.8521054e-07;5.4134756e-08;7.8516357e-07;1.229015e-07;7.8530389e-07;1.3397413e-07;7.8353036e-07;1.1850837e-07;7.8672047e-07;1.1248667e-07;7.8201873e-07;7.9937615e-08;7.8321147e-07;9.2870817e-08;7.8385829e-07;1.3783943e-08;;;7.8472611e-07;1.0895896e-07;;;;;;;;;;;
7.8807327e-07;7.6434268e-08;;;7.8712999e-07;1.1097177e-07;7.8632517e-07;1.1149113e-07;7.882543e-07;9.5042535e-08;7.8813043e-07;1.696748e-07;7.8806482e-07;1.3150674e-07;7.8807184e-07;5.2469432e-08;7.8811872e-07;5.3341046e-08;7.8807158e-07;1.2046654e-07;7.8821242e-07;1.3109574e-07;7.8643232e-07;1.2696991e-07;7.8963425e-07;1.129424e-07;7.849151e-07;8.070788e-08;7.8611225e-07;9.278111e-08;7.8676147e-07;1.4000191e-08;;;7.876325e-07;1.0734144e-07;;;;;;;;;;;
7.9098129e-07;7.7195889e-08;;;7.9003453e-07;1.090219e-07;7.8922674e-07;1.2361814e-07;7.9116299e-07;1.0758434e-07;7.9103866e-07;1.6857451e-07;7.9097281e-07;1.2486112e-07;7.9097985e-07;5.1638112e-08;7.9102691e-07;5.143521e-08;7.9097959e-07;1.1749197e-07;7.9112095e-07;1.2853481e-07;7.8933428e-07;1.3334881e-07;7.9254803e-07;1.146846e-07;7.8781147e-07;8.236815e-08;7.8901303e-07;9.2588908e-08;7.8966465e-07;1.48662e-08;;;;;;;;;;;;;;;
7.9388931e-07;7.8672888e-08;;;7.9293907e-07;1.0663095e-07;7.921283e-07;1.3443779e-07;7.9407167e-07;1.2240031e-07;7.9394689e-07;1.6688306e-07;7.938808e-07;1.1771571e-07;7.9388787e-07;5.0076546e-08;7.939351e-07;4.9695661e-08;7.9388761e-07;1.1433547e-07;7.9402948e-07;1.2599652e-07;7.9223625e-07;1.3677976e-07;7.9546181e-07;1.1778016e-07;7.9070783e-07;8.4809467e-08;7.9191381e-07;9.2025333e-08;7.9256783e-07;1.5892083e-08;;;;;;;;;;;;;;;
7.9679733e-07;8.0190933e-08;;;7.9584361e-07;1.0380341e-07;7.9502987e-07;1.415329e-07;7.9698036e-07;1.368638e-07;7.9685512e-07;1.6599873e-07;7.9678879e-07;1.115297e-07;7.9679588e-07;4.8938111e-08;7.9684329e-07;4.9408755e-08;7.9679562e-07;1.1158361e-07;7.9693802e-07;1.2316196e-07;7.9513821e-07;1.3813468e-07;7.9837559e-07;1.2198244e-07;7.936042e-07;8.7570083e-08;7.948146e-07;9.0854554e-08;7.9547101e-07;1.6869224e-08;;;;;;;;;;;;;;;
7.9970535e-07;8.1045933e-08;;;7.9874815e-07;1.00558e-07;7.9793144e-07;1.4410186e-07;7.9988905e-07;1.4762378e-07;7.9976335e-07;1.6605706e-07;7.9969678e-07;1.0708459e-07;7.997039e-07;4.889064e-08;7.9975147e-07;5.0953298e-08;7.9970363e-07;1.0964341e-07;7.9984655e-07;1.197009e-07;7.9804018e-07;1.3906493e-07;8.0128937e-07;1.2657902e-07;7.9650056e-07;8.9892258e-08;7.9771538e-07;8.9092141e-08;7.9837419e-07;1.7985726e-08;;;;;;;;;;;;;;;
8.0261337e-07;8.0954455e-08;;;8.0165268e-07;9.7118007e-08;8.0083301e-07;1.43361e-07;8.0279774e-07;1.5265539e-07;8.0267158e-07;1.6598504e-07;8.0260477e-07;1.0425494e-07;8.0261191e-07;4.9830414e-08;8.0265966e-07;5.3558457e-08;8.0261165e-07;1.084922e-07;8.0275508e-07;1.1531915e-07;8.0094214e-07;1.4054625e-07;8.0420315e-07;1.3051992e-07;7.9939693e-07;9.1088536e-08;8.0061616e-07;8.708202e-08;8.0127737e-07;1.9666918e-08;;;;;;;;;;;;;;;
8.0552139e-07;8.0356349e-08;;;8.0455722e-07;9.3918104e-08;8.0373458e-07;1.4165293e-07;8.0570642e-07;1.52551e-07;8.0557981e-07;1.6452783e-07;8.0551275e-07;1.0218995e-07;8.0551992e-07;5.1146219e-08;8.0556785e-07;5.5853776e-08;8.0551966e-07;1.0779366e-07;8.0566362e-07;1.0992052e-07;8.0384411e-07;1.421742e-07;8.0711693e-07;1.3294247e-07;8.0229329e-07;9.0927636e-08;8.0351695e-07;8.5253286e-08;8.0418055e-07;2.2232224e-08;;;;;;;;;;;;;;;
8.0842941e-07;8.0343442e-08;;;8.0746176e-07;9.1329917e-08;8.0663615e-07;1.4098913e-07;8.0861511e-07;1.4994287e-07;8.0848804e-07;1.6125323e-07;8.0842074e-07;9.976186e-08;8.0842794e-07;5.2168014e-08;8.0847603e-07;5.6748707e-08;8.0842767e-07;1.0721067e-07;8.0857215e-07;1.0379947e-07;8.0674607e-07;1.4265335e-07;8.1003071e-07;1.3370125e-07;8.0518966e-07;8.9690631e-08;8.0641773e-07;8.3718296e-08;8.0708373e-07;2.5644665e-08;;;;;;;;;;;;;;;
8.1133743e-07;8.2199137e-08;;;8.103663e-07;8.9324701e-08;8.0953772e-07;1.4205623e-07;8.115238e-07;1.4764208e-07;8.1139627e-07;1.5671909e-07;8.1132873e-07;9.6122086e-08;8.1133595e-07;5.2559106e-08;8.1138422e-07;5.6021834e-08;8.1133569e-07;1.0659683e-07;8.1148068e-07;9.7675972e-08;8.0964803e-07;1.4090103e-07;8.1294449e-07;1.3341124e-07;8.0808603e-07;8.7868007e-08;8.0931851e-07;8.2120501e-08;8.099869e-07;2.9533117e-08;;;;;;;;;;;;;;;
8.1424544e-07;8.6686031e-08;;;8.1327084e-07;8.7403185e-08;8.1243929e-07;1.4420326e-07;8.1443249e-07;1.4706812e-07;8.143045e-07;1.5189441e-07;8.1423672e-07;9.1166098e-08;8.1424397e-07;5.2554783e-08;8.1429241e-07;5.4303319e-08;8.142437e-07;1.0593586e-07;8.1438921e-07;9.2432811e-08;8.1255e-07;1.3686087e-07;8.1585827e-07;1.3297479e-07;8.1098239e-07;8.5802827e-08;8.122193e-07;7.9942989e-08;8.1289008e-07;3.3383031e-08;;;;;;;;;;;;;;;
8.1715346e-07;9.3306809e-08;;;8.1617538e-07;8.4907138e-08;8.1534086e-07;1.4618561e-07;8.1734117e-07;1.4794791e-07;8.1721273e-07;1.4753296e-07;8.1714471e-07;8.5676851e-08;8.1715198e-07;5.2884454e-08;8.172006e-07;5.2593194e-08;8.1715171e-07;1.0514594e-07;8.1729775e-07;8.8634557e-08;8.1545196e-07;1.3154317e-07;8.1877205e-07;1.3302545e-07;8.1387876e-07;8.3596476e-08;8.1512008e-07;7.6997052e-08;;;;;;;;;;;;;;;;;
8.2006148e-07;9.9976626e-08;;;;;8.1824242e-07;1.4704252e-07;8.2024986e-07;1.4901277e-07;8.2012096e-07;1.439667e-07;8.200527e-07;8.1012266e-08;8.2006e-07;5.4297289e-08;8.2010878e-07;5.1821138e-08;8.2005973e-07;1.0393651e-07;8.2020628e-07;8.6157233e-08;8.1835393e-07;1.264328e-07;8.2168583e-07;1.3369373e-07;8.1677512e-07;8.1127717e-08;8.1802086e-07;7.359015e-08;;;;;;;;;;;;;;;;;
8.229695e-07;1.0368121e-07;;;;;8.2114399e-07;1.4656319e-07;8.2315855e-07;1.4888819e-07;8.2302919e-07;1.4118319e-07;8.2296068e-07;7.8423807e-08;8.2296801e-07;5.6982525e-08;8.2301697e-07;5.2190637e-08;8.2296774e-07;1.0186558e-07;8.2311481e-07;8.4257464e-08;8.2125589e-07;1.2273322e-07;8.2459961e-07;1.3472341e-07;8.1967149e-07;7.8392823e-08;8.2092165e-07;7.0217803e-08;;;;;;;;;;;;;;;;;
8.2587752e-07;1.0216658e-07;;;;;8.2404556e-07;1.4516525e-07;8.2606724e-07;1.4674169e-07;8.2593742e-07;1.3883794e-07;8.2586867e-07;7.8332569e-08;8.2587602e-07;6.0383203e-08;8.2592516e-07;5.4235758e-08;8.2587575e-07;9.866937e-08;8.2602335e-07;8.2061017e-08;8.2415786e-07;1.2086194e-07;8.2751339e-07;1.3570625e-07;8.2256785e-07;7.5484948e-08;8.2382243e-07;6.7128242e-08;;;;;;;;;;;;;;;;;
8.2878554e-07;9.5606327e-08;;;;;8.2694713e-07;1.4340526e-07;8.2897592e-07;1.4267257e-07;8.2884565e-07;1.3616092e-07;8.2877666e-07;8.0008031e-08;8.2878404e-07;6.3590989e-08;8.2883334e-07;5.7342334e-08;8.2878377e-07;9.456677e-08;8.2893188e-07;7.9083992e-08;8.2705982e-07;1.2040167e-07;8.3042716e-07;1.3625935e-07;8.2546422e-07;7.2556715e-08;8.2672321e-07;6.4177825e-08;;;;;;;;;;;;;;;;;
8.3169356e-07;8.674946e-08;;;;;8.298487e-07;1.415409e-07;8.3188461e-07;1.3776462e-07;8.3175388e-07;1.320349e-07;8.3168465e-07;8.1937979e-08;8.3169205e-07;6.5977672e-08;8.3174153e-07;6.0146313e-08;8.3169178e-07;9.0326975e-08;8.3184041e-07;7.5426441e-08;8.2996178e-07;1.2050282e-07;8.3334094e-07;1.3614887e-07;8.2836059e-07;6.982076e-08;8.29624e-07;6.1025496e-08;;;;;;;;;;;;;;;;;
8.3460158e-07;7.9169602e-08;;;;;8.3275027e-07;1.3945233e-07;8.347933e-07;1.335954e-07;8.3466211e-07;1.2543665e-07;8.3459264e-07;8.2731683e-08;8.3460007e-07;6.7528706e-08;8.3464972e-07;6.2616882e-08;8.3459979e-07;8.6774888e-08;8.3474895e-07;7.1619255e-08;8.3286375e-07;1.2050975e-07;8.3625472e-07;1.3540055e-07;8.3125695e-07;6.8668012e-08;8.3252478e-07;5.7411464e-08;;;;;;;;;;;;;;;;;
8.375096e-07;7.4969084e-08;;;;;8.3565184e-07;1.3689902e-07;8.3770199e-07;1.313327e-07;8.3757034e-07;1.1606932e-07;8.3750062e-07;8.1970348e-08;8.3750808e-07;6.8655256e-08;8.3755791e-07;6.4702478e-08;8.375078e-07;8.4053334e-08;8.3765748e-07;6.8317381e-08;8.3576571e-07;1.2041012e-07;8.391685e-07;1.3432344e-07;8.3415332e-07;6.8269776e-08;8.3542556e-07;5.3273442e-08;;;;;;;;;;;;;;;;;
;;;;;;8.3855341e-07;1.3381619e-07;8.4061067e-07;1.3104621e-07;8.4047857e-07;1.0477087e-07;8.4040861e-07;8.0413081e-08;8.4041609e-07;6.973032e-08;8.4046609e-07;6.6393357e-08;8.4041582e-07;8.1405456e-08;8.4056601e-07;6.5978018e-08;8.3866768e-07;1.2081644e-07;8.4208228e-07;1.33344e-07;8.3704968e-07;6.7590529e-08;8.3832635e-07;4.8870063e-08;;;;;;;;;;;;;;;;;
;;;;;;8.4145498e-07;1.3037645e-07;8.4351936e-07;1.3177854e-07;8.433868e-07;9.3359682e-08;8.433166e-07;7.9417579e-08;8.4332411e-07;7.0787365e-08;8.4337428e-07;6.7731588e-08;8.4332383e-07;7.7922084e-08;8.4347454e-07;6.4629894e-08;8.4156964e-07;1.2257861e-07;8.4499606e-07;1.3274414e-07;8.3994605e-07;6.6775571e-08;8.4122713e-07;4.4591926e-08;;;;;;;;;;;;;;;;;
;;;;;;8.4435654e-07;1.2680102e-07;8.4642805e-07;1.3223556e-07;8.4629503e-07;8.3893459e-08;8.4622459e-07;7.9970568e-08;8.4623212e-07;7.1600243e-08;8.4628247e-07;6.8801811e-08;8.4623184e-07;7.3711588e-08;8.4638308e-07;6.3937015e-08;8.4447161e-07;1.263726e-07;8.4790984e-07;1.3258848e-07;8.4284241e-07;6.5731663e-08;8.4412791e-07;4.0796161e-08;;;;;;;;;;;;;;;;;
;;;;;;8.4725811e-07;1.231321e-07;8.4933673e-07;1.3147379e-07;8.4920326e-07;7.7699253e-08;8.4913258e-07;8.197125e-08;8.4914014e-07;7.196811e-08;8.4919065e-07;6.9700483e-08;8.4913986e-07;7.0314815e-08;8.4929161e-07;6.3664015e-08;8.4737357e-07;1.3243583e-07;8.5082362e-07;1.329612e-07;8.4573878e-07;6.4323316e-08;8.470287e-07;3.7664952e-08;;;;;;;;;;;;;;;;;
;;;;;;8.5015968e-07;1.1918306e-07;8.5224542e-07;1.291708e-07;8.5211149e-07;7.4761677e-08;8.5204057e-07;8.4254325e-08;8.5204815e-07;7.1843025e-08;8.5209884e-07;7.0480312e-08;8.5204787e-07;6.9735961e-08;8.5220014e-07;6.4212019e-08;;;8.537374e-07;1.3420441e-07;8.4863515e-07;6.2571715e-08;8.4992948e-07;3.5177608e-08;;;;;;;;;;;;;;;;;
;;;;;;8.5306125e-07;1.1471369e-07;8.5515411e-07;1.2554467e-07;8.5501972e-07;7.3880101e-08;8.5494855e-07;8.5370239e-08;8.5495617e-07;7.1138568e-08;8.5500703e-07;7.1093937e-08;8.5495588e-07;7.2784363e-08;8.5510868e-07;6.6616539e-08;;;8.5665118e-07;1.3667068e-07;8.5153151e-07;6.073383e-08;8.5283026e-07;3.3155751e-08;;;;;;;;;;;;;;;;;
;;;;;;8.5596282e-07;1.0968587e-07;8.580628e-07;1.2115603e-07;8.5792795e-07;7.3453844e-08;8.5785654e-07;8.4624199e-08;8.5786418e-07;6.9439912e-08;8.5791522e-07;7.1373114e-08;8.578639e-07;7.8200473e-08;8.5801721e-07;7.1831414e-08;;;8.5956496e-07;1.400949e-07;8.5442788e-07;5.9180939e-08;8.5573105e-07;3.1334961e-08;;;;;;;;;;;;;;;;;
;;;;;;8.5886439e-07;1.0437501e-07;8.6097148e-07;1.1669524e-07;8.6083618e-07;7.23133e-08;8.6076453e-07;8.2684078e-08;8.6077219e-07;6.6018431e-08;8.608234e-07;7.1049655e-08;8.6077191e-07;8.331229e-08;8.6092574e-07;7.991848e-08;;;8.6247874e-07;1.4332849e-07;8.5732424e-07;5.8155759e-08;8.5863183e-07;2.9510526e-08;;;;;;;;;;;;;;;;;
;;;;;;8.6176596e-07;9.9220391e-08;8.6388017e-07;1.1276433e-07;8.6374441e-07;7.0118157e-08;8.6367252e-07;8.1367001e-08;8.6368021e-07;6.0347349e-08;8.6373159e-07;6.9791262e-08;8.6367992e-07;8.5895739e-08;8.6383427e-07;8.9931521e-08;;;8.6539252e-07;1.4498312e-07;8.6022061e-07;5.7613752e-08;8.6153261e-07;2.7766368e-08;;;;;;;;;;;;;;;;;
;;;;;;8.6466753e-07;9.4530621e-08;8.6678886e-07;1.0971233e-07;8.6665264e-07;6.7283596e-08;8.6658051e-07;8.2735874e-08;8.6658822e-07;5.285783e-08;8.6663978e-07;6.7345767e-08;8.6658794e-07;8.5632975e-08;8.6674281e-07;1.0053376e-07;;;8.683063e-07;1.445401e-07;8.6311697e-07;5.7293931e-08;8.644334e-07;2.6592956e-08;;;;;;;;;;;;;;;;;
